2024-03-26 00:00:00.0000000,ICICI,1066.2231450000,13367635,9
2024-03-27 00:00:00.0000000,ICICI,1066.2724610000,26907245,9
2024-03-28 00:00:00.0000000,ICICI,1075.6684570000,22070566,9
2024-04-01 00:00:00.0000000,ICICI,1081.9160160000,10848191,9
2024-04-02 00:00:00.0000000,ICICI,1063.7635500000,14380396,9
2024-04-03 00:00:00.0000000,ICICI,1059.8278810000,15477184,9
2024-04-04 00:00:00.0000000,ICICI,1061.4514160000,21419689,9
2024-04-05 00:00:00.0000000,ICICI,1065.9281010000,15340637,9
2024-04-08 00:00:00.0000000,ICICI,1069.6175540000,8023461,9
2024-04-09 00:00:00.0000000,ICICI,1089.1966550000,12298463,9
2024-04-10 00:00:00.0000000,ICICI,1091.5087890000,10598000,9
2024-04-12 00:00:00.0000000,ICICI,1086.5893550000,12216657,9
2024-04-15 00:00:00.0000000,ICICI,1060.9594730000,10526597,9
2024-04-16 00:00:00.0000000,ICICI,1049.8417970000,11278092,9
2024-04-18 00:00:00.0000000,ICICI,1038.4288330000,16564216,9
2024-04-19 00:00:00.0000000,ICICI,1050.0385740000,11284433,9
2024-04-22 00:00:00.0000000,ICICI,1069.1257320000,10346714,9
2024-04-23 00:00:00.0000000,ICICI,1072.6676030000,9848215,9
2024-04-24 00:00:00.0000000,ICICI,1079.0627440000,5461309,9
2024-04-25 00:00:00.0000000,ICICI,1095.7885740000,19905338,9
2024-04-26 00:00:00.0000000,ICICI,1090.0329590000,14190059,9
2024-04-29 00:00:00.0000000,ICICI,1141.4403080000,28578063,9
2024-04-30 00:00:00.0000000,ICICI,1131.8475340000,29568491,9
2024-05-02 00:00:00.0000000,ICICI,1121.0740970000,25118334,9
2024-05-03 00:00:00.0000000,ICICI,1123.6323240000,19933604,9
2024-05-06 00:00:00.0000000,ICICI,1127.8137210000,14970524,9
2024-05-07 00:00:00.0000000,ICICI,1113.6458740000,15097728,9
2024-05-08 00:00:00.0000000,ICICI,1104.8895260000,19913090,9
2024-05-09 00:00:00.0000000,ICICI,1097.7071530000,12229853,9
2024-05-10 00:00:00.0000000,ICICI,1099.0354000000,8573656,9
2024-05-13 00:00:00.0000000,ICICI,1109.8088380000,9707983,9
2024-05-14 00:00:00.0000000,ICICI,1102.4790040000,8944262,9
2024-05-15 00:00:00.0000000,ICICI,1106.2176510000,10743423,9
2024-05-16 00:00:00.0000000,ICICI,1112.8096920000,14265565,9
2024-05-17 00:00:00.0000000,ICICI,1112.2684330000,8641784,9
2024-05-21 00:00:00.0000000,ICICI,1102.8724370000,10452900,9
2024-05-22 00:00:00.0000000,ICICI,1093.1812740000,17527411,9
2024-05-23 00:00:00.0000000,ICICI,1116.2039790000,13787687,9
2024-05-24 00:00:00.0000000,ICICI,1113.6950680000,6312670,9
2024-05-27 00:00:00.0000000,ICICI,1111.5798340000,11599857,9
2024-05-28 00:00:00.0000000,ICICI,1108.7756350000,9311718,9
2024-05-29 00:00:00.0000000,ICICI,1084.2281490000,19268547,9
2024-05-30 00:00:00.0000000,ICICI,1095.7393800000,15255387,9
2024-05-31 00:00:00.0000000,ICICI,1102.9709470000,26197718,9
2024-06-03 00:00:00.0000000,ICICI,1141.2927250000,25699977,9
2024-06-04 00:00:00.0000000,ICICI,1054.1706540000,43476837,9
2024-06-05 00:00:00.0000000,ICICI,1090.7708740000,42172104,9
2024-06-06 00:00:00.0000000,ICICI,1092.4926760000,18574162,9
2024-06-07 00:00:00.0000000,ICICI,1103.6103520000,17197635,9
2024-06-10 00:00:00.0000000,ICICI,1105.6765140000,10851455,9
2024-06-11 00:00:00.0000000,ICICI,1100.1668700000,12250002,9
2024-06-12 00:00:00.0000000,ICICI,1101.4951170000,16096514,9
2024-06-13 00:00:00.0000000,ICICI,1089.4916990000,12494254,9
2024-06-14 00:00:00.0000000,ICICI,1087.8192140000,11377979,9
2024-06-18 00:00:00.0000000,ICICI,1104.7418210000,18306176,9
2024-06-19 00:00:00.0000000,ICICI,1125.9934080000,34309514,9
2024-06-20 00:00:00.0000000,ICICI,1138.1442870000,15475933,9
2024-06-21 00:00:00.0000000,ICICI,1139.9644780000,69259425,9
2024-06-24 00:00:00.0000000,ICICI,1151.2297360000,12210295,9
2024-06-25 00:00:00.0000000,ICICI,1178.6306150000,27309845,9
2024-06-26 00:00:00.0000000,ICICI,1198.3574220000,25403461,9
2024-06-27 00:00:00.0000000,ICICI,1200.2266850000,20516632,9
2024-06-28 00:00:00.0000000,ICICI,1180.2541500000,12507092,9
2024-07-01 00:00:00.0000000,ICICI,1192.3065190000,8636894,9
2024-07-02 00:00:00.0000000,ICICI,1171.3991700000,16153925,9
2024-07-03 00:00:00.0000000,ICICI,1182.2218020000,22330897,9
2024-07-04 00:00:00.0000000,ICICI,1213.1154790000,15275791,9
2024-07-05 00:00:00.0000000,ICICI,1213.5090330000,9535575,9
2024-07-08 00:00:00.0000000,ICICI,1215.1324460000,6617190,9
2024-07-09 00:00:00.0000000,ICICI,1228.1195070000,13366874,9
2024-07-10 00:00:00.0000000,ICICI,1223.1508790000,18226503,9
2024-07-11 00:00:00.0000000,ICICI,1218.4775390000,11307116,9
2024-07-12 00:00:00.0000000,ICICI,1213.0170900000,12208290,9
2024-07-15 00:00:00.0000000,ICICI,1210.1146240000,15612671,9
2024-07-16 00:00:00.0000000,ICICI,1219.9041750000,12320605,9
2024-07-18 00:00:00.0000000,ICICI,1230.1365970000,10999632,9
2024-07-19 00:00:00.0000000,ICICI,1228.5130620000,7958817,9
2024-07-22 00:00:00.0000000,ICICI,1221.1341550000,9958965,9
2024-07-23 00:00:00.0000000,ICICI,1206.9663090000,19369832,9
2024-07-24 00:00:00.0000000,ICICI,1203.2767330000,20122521,9
2024-07-25 00:00:00.0000000,ICICI,1178.5815430000,14154461,9
2024-07-26 00:00:00.0000000,ICICI,1187.7314450000,19309265,9
2024-07-29 00:00:00.0000000,ICICI,1193.1428220000,28458261,9
2024-07-30 00:00:00.0000000,ICICI,1189.9451900000,23972277,9
2024-07-31 00:00:00.0000000,ICICI,1195.3073730000,22297629,9
2024-08-01 00:00:00.0000000,ICICI,1190.5847170000,8725046,9
2024-08-02 00:00:00.0000000,ICICI,1177.2532960000,10735395,9
2024-08-05 00:00:00.0000000,ICICI,1153.6894530000,14306771,9
2024-08-06 00:00:00.0000000,ICICI,1148.0322270000,13575619,9
2024-08-07 00:00:00.0000000,ICICI,1153.5418700000,15753644,9
2024-08-08 00:00:00.0000000,ICICI,1145.8184810000,10806438,9
2024-08-09 00:00:00.0000000,ICICI,1152.7055660000,8687307,9
2024-08-12 00:00:00.0000000,ICICI,1163.8199460000,10860455,9
2024-08-13 00:00:00.0000000,ICICI,1159.4039310000,13117927,9
2024-08-14 00:00:00.0000000,ICICI,1152.7552490000,13431801,9
2024-08-16 00:00:00.0000000,ICICI,1178.1591800000,10961370,9
2024-08-19 00:00:00.0000000,ICICI,1166.8961180000,6686394,9
2024-08-20 00:00:00.0000000,ICICI,1170.4189450000,10427061,9
2024-08-21 00:00:00.0000000,ICICI,1165.8541260000,17234142,9
2024-08-22 00:00:00.0000000,ICICI,1181.9797360000,8564142,9
2024-08-23 00:00:00.0000000,ICICI,1194.2847900000,7518309,9
2024-08-26 00:00:00.0000000,ICICI,1204.0097660000,10920226,9
2024-08-27 00:00:00.0000000,ICICI,1216.9598390000,16295325,9
2024-08-28 00:00:00.0000000,ICICI,1214.4790040000,12291305,9
2024-08-29 00:00:00.0000000,ICICI,1212.5439450000,10806748,9
2024-08-30 00:00:00.0000000,ICICI,1219.7879640000,21211148,9
2024-09-02 00:00:00.0000000,ICICI,1220.5322270000,12516759,9
2024-09-03 00:00:00.0000000,ICICI,1238.1463620000,19114907,9
2024-09-04 00:00:00.0000000,ICICI,1226.8833010000,13505843,9
2024-09-05 00:00:00.0000000,ICICI,1226.4863280000,9142811,9
2024-09-06 00:00:00.0000000,ICICI,1198.8991700000,10170479,9
2024-09-09 00:00:00.0000000,ICICI,1225.5435790000,13863250,9
2024-09-10 00:00:00.0000000,ICICI,1227.8260500000,15545130,9
2024-09-11 00:00:00.0000000,ICICI,1226.8833010000,11993242,9
2024-09-12 00:00:00.0000000,ICICI,1242.5623780000,15376442,9
2024-09-13 00:00:00.0000000,ICICI,1240.7760010000,9877288,9
2024-09-16 00:00:00.0000000,ICICI,1253.1802980000,8973335,9
2024-09-17 00:00:00.0000000,ICICI,1258.3901370000,11513121,9
2024-09-18 00:00:00.0000000,ICICI,1278.4851070000,12466597,9
2024-09-19 00:00:00.0000000,ICICI,1282.1071780000,13172268,9
2024-09-20 00:00:00.0000000,ICICI,1328.2014160000,73257767,9
2024-09-23 00:00:00.0000000,ICICI,1311.7781980000,11380409,9
2024-09-24 00:00:00.0000000,ICICI,1308.5034180000,13886037,9
2024-09-25 00:00:00.0000000,ICICI,1313.7132570000,8728019,9
2024-09-26 00:00:00.0000000,ICICI,1318.8735350000,11100869,9
2024-09-27 00:00:00.0000000,ICICI,1296.5953370000,17117379,9
2024-09-30 00:00:00.0000000,ICICI,1263.2526860000,12622212,9
2024-10-01 00:00:00.0000000,ICICI,1264.6419680000,10972413,9
2024-10-03 00:00:00.0000000,ICICI,1246.7301030000,17648551,9
2024-10-04 00:00:00.0000000,ICICI,1230.2572020000,13488887,9
2024-10-07 00:00:00.0000000,ICICI,1224.4520260000,20667247,9
2024-10-08 00:00:00.0000000,ICICI,1227.1313480000,12219259,9
2024-10-09 00:00:00.0000000,ICICI,1234.6235350000,14765997,9
2024-10-10 00:00:00.0000000,ICICI,1233.9785160000,9118195,9
2024-10-11 00:00:00.0000000,ICICI,1213.6354980000,8472512,9
2024-10-14 00:00:00.0000000,ICICI,1222.3184810000,11833929,9
2024-10-15 00:00:00.0000000,ICICI,1245.8865970000,11657338,9
2024-10-16 00:00:00.0000000,ICICI,1233.6312260000,7869727,9
2024-10-17 00:00:00.0000000,ICICI,1221.8223880000,8459497,9
2024-10-18 00:00:00.0000000,ICICI,1254.8177490000,11018126,9
2024-10-21 00:00:00.0000000,ICICI,1249.4095460000,7742775,9
2024-10-22 00:00:00.0000000,ICICI,1257.7948000000,20090801,9
2024-10-23 00:00:00.0000000,ICICI,1242.0164790000,14055447,9
2024-10-24 00:00:00.0000000,ICICI,1243.1577150000,12223031,9
2024-10-25 00:00:00.0000000,ICICI,1245.8370360000,13546055,9
2024-10-28 00:00:00.0000000,ICICI,1282.9506840000,24096412,9
2024-10-29 00:00:00.0000000,ICICI,1321.6519780000,20656117,9
2024-10-30 00:00:00.0000000,ICICI,1302.1029050000,15055031,9
2024-10-31 00:00:00.0000000,ICICI,1282.3552250000,23497314,9
2024-11-01 00:00:00.0000000,ICICI,1281.9086910000,1007022,9
2024-11-04 00:00:00.0000000,ICICI,1267.4204100000,14309121,9
2024-11-05 00:00:00.0000000,ICICI,1286.7711180000,16431920,9
2024-11-06 00:00:00.0000000,ICICI,1292.3779300000,12037405,9
2024-11-07 00:00:00.0000000,ICICI,1268.9089360000,9909035,9
2024-11-08 00:00:00.0000000,ICICI,1249.2109380000,11195808,9
2024-11-11 00:00:00.0000000,ICICI,1259.5810550000,8387780,9
2024-11-12 00:00:00.0000000,ICICI,1260.8709720000,13486168,9
2024-11-13 00:00:00.0000000,ICICI,1244.1003420000,12260404,9
2024-11-14 00:00:00.0000000,ICICI,1247.3254390000,9506892,9
2024-11-18 00:00:00.0000000,ICICI,1243.8522950000,6195554,9
2024-11-19 00:00:00.0000000,ICICI,1239.5356450000,11537317,9
2024-11-21 00:00:00.0000000,ICICI,1240.9746090000,9593870,9
2024-11-22 00:00:00.0000000,ICICI,1268.2640380000,11604338,9
2024-11-25 00:00:00.0000000,ICICI,1290.9886470000,22717581,9
2024-11-26 00:00:00.0000000,ICICI,1294.9580080000,7646955,9
2024-11-27 00:00:00.0000000,ICICI,1290.7404790000,21938082,9
2024-11-28 00:00:00.0000000,ICICI,1276.5003660000,22803745,9
2024-11-29 00:00:00.0000000,ICICI,1290.1451420000,11397228,9
2024-12-02 00:00:00.0000000,ICICI,1294.6602780000,9626400,9
2024-12-03 00:00:00.0000000,ICICI,1298.3815920000,11509276,9
2024-12-04 00:00:00.0000000,ICICI,1305.9730220000,11570281,9
2024-12-05 00:00:00.0000000,ICICI,1326.2664790000,19210697,9
2024-12-06 00:00:00.0000000,ICICI,1318.5758060000,8942672,9
2024-12-09 00:00:00.0000000,ICICI,1312.1751710000,8000764,9
2024-12-10 00:00:00.0000000,ICICI,1320.2626950000,8218214,9
2024-12-11 00:00:00.0000000,ICICI,1317.3353270000,8138066,9
2024-12-12 00:00:00.0000000,ICICI,1319.0718990000,9076896,9
2024-12-13 00:00:00.0000000,ICICI,1334.6021730000,13536684,9
2024-12-16 00:00:00.0000000,ICICI,1335.7928470000,9071006,9
2024-12-17 00:00:00.0000000,ICICI,1323.5374760000,9879257,9
2024-12-18 00:00:00.0000000,ICICI,1304.0876460000,8510595,9
2024-12-19 00:00:00.0000000,ICICI,1277.0462650000,11517304,9
2024-12-20 00:00:00.0000000,ICICI,1278.5347900000,58491181,9
2024-12-23 00:00:00.0000000,ICICI,1286.8704830000,6827512,9
2024-12-24 00:00:00.0000000,ICICI,1287.3170170000,7138516,9
2024-12-26 00:00:00.0000000,ICICI,1287.4161380000,7338444,9
2024-12-27 00:00:00.0000000,ICICI,1297.5382080000,4756066,9
2024-12-30 00:00:00.0000000,ICICI,1284.7369380000,14207425,9
2024-12-31 00:00:00.0000000,ICICI,1271.8364260000,8449607,9
2025-01-01 00:00:00.0000000,ICICI,1273.8211670000,4705399,4
2025-01-02 00:00:00.0000000,ICICI,1280.7178960000,7433222,2
2025-01-03 00:00:00.0000000,ICICI,1255.3635250000,11194997,2
2025-01-06 00:00:00.0000000,ICICI,1254.4207760000,7504047,2
2025-01-07 00:00:00.0000000,ICICI,1269.4548340000,7539758,2
2025-01-08 00:00:00.0000000,ICICI,1254.0734860000,7566309,2
2025-01-09 00:00:00.0000000,ICICI,1252.7338870000,8684920,3
2025-01-10 00:00:00.0000000,ICICI,1240.2799070000,7854524,3
2025-01-13 00:00:00.0000000,ICICI,1220.3338620000,9669336,4
2025-01-14 00:00:00.0000000,ICICI,1230.8031010000,10342698,4
2025-01-15 00:00:00.0000000,ICICI,1228.7686770000,5355382,4
2025-01-16 00:00:00.0000000,ICICI,1239.5356450000,11895924,4
2025-01-17 00:00:00.0000000,ICICI,1216.0666500000,9790533,4
2025-01-20 00:00:00.0000000,ICICI,1223.5092770000,7676418,4
2025-01-21 00:00:00.0000000,ICICI,1186.9910890000,20520898,4
2025-01-22 00:00:00.0000000,ICICI,1191.2580570000,10377123,4
2025-01-23 00:00:00.0000000,ICICI,1192.5482180000,8770650,4
2025-01-24 00:00:00.0000000,ICICI,1199.9411620000,9216792,4
2025-01-27 00:00:00.0000000,ICICI,1218.5476070000,16164687,4
2025-01-28 00:00:00.0000000,ICICI,1237.3525390000,18066499,4
2025-01-29 00:00:00.0000000,ICICI,1242.0661620000,7666777,4
2025-01-30 00:00:00.0000000,ICICI,1245.9858400000,11921041,4
2025-01-31 00:00:00.0000000,ICICI,1243.2073970000,10195417,4
2025-02-01 00:00:00.0000000,ICICI,1245.9362790000,3011914,4
2025-02-03 00:00:00.0000000,ICICI,1243.4057620000,6176831,4
2025-02-04 00:00:00.0000000,ICICI,1258.4893800000,14839077,4
2025-02-05 00:00:00.0000000,ICICI,1257.9931640000,6840709,4
2025-02-06 00:00:00.0000000,ICICI,1262.6572270000,8396554,4
2025-02-07 00:00:00.0000000,ICICI,1247.2760010000,7382039,4
2025-02-10 00:00:00.0000000,ICICI,1252.9322510000,5740361,4
2025-02-11 00:00:00.0000000,ICICI,1243.1577150000,6586627,4
2025-02-12 00:00:00.0000000,ICICI,1242.2149660000,8809352,4
2025-02-13 00:00:00.0000000,ICICI,1239.3371580000,7263785,4
2025-02-14 00:00:00.0000000,ICICI,1250.4514160000,10368438,4
2025-02-17 00:00:00.0000000,ICICI,1241.5699460000,8386151,4
2025-02-18 00:00:00.0000000,ICICI,1233.5319820000,8135042,4
2025-02-19 00:00:00.0000000,ICICI,1251.9896240000,10683412,4
2025-02-20 00:00:00.0000000,ICICI,1240.3791500000,8398849,4
2025-02-21 00:00:00.0000000,ICICI,1223.5092770000,7786428,4
2025-02-24 00:00:00.0000000,ICICI,1209.0211180000,11522480,4
2025-02-25 00:00:00.0000000,ICICI,1214.7767330000,11059417,4
2025-02-27 00:00:00.0000000,ICICI,1213.0897220000,12008162,4
2025-02-28 00:00:00.0000000,ICICI,1194.8802490000,20215075,4
2025-03-03 00:00:00.0000000,ICICI,1196.9641110000,8158881,4
2025-03-04 00:00:00.0000000,ICICI,1201.1319580000,9574490,4
2025-03-05 00:00:00.0000000,ICICI,1206.3913570000,9052846,4
2025-03-06 00:00:00.0000000,ICICI,1208.7235110000,11949475,4
2025-03-07 00:00:00.0000000,ICICI,1205.2502440000,6620284,4
2025-03-10 00:00:00.0000000,ICICI,1205.5478520000,7363437,4
2025-03-11 00:00:00.0000000,ICICI,1235.8640140000,10927950,4
2025-03-12 00:00:00.0000000,ICICI,1234.4250490000,11548372,4
2025-03-13 00:00:00.0000000,ICICI,1240.4783940000,8132940,4
2025-03-17 00:00:00.0000000,ICICI,1259.2833250000,11164812,4
2025-03-18 00:00:00.0000000,ICICI,1259.2833250000,0,4
2025-03-19 00:00:00.0000000,ICICI,1303.0455320000,11278014,4
2025-03-20 00:00:00.0000000,ICICI,1311.5797120000,10886735,4
2025-03-21 00:00:00.0000000,ICICI,1332.8159180000,60494318,4
2025-03-24 00:00:00.0000000,ICICI,1347.7507320000,9352280,4
2025-03-25 00:00:00.0000000,ICICI,1333.4112550000,16419207,4
2025-03-26 00:00:00.0000000,ICICI,1325.6710210000,10859639,4
2025-03-27 00:00:00.0000000,ICICI,1326.4152830000,15109614,4
2025-03-28 00:00:00.0000000,ICICI,1338.0256350000,8266544,4
2025-04-01 00:00:00.0000000,ICICI,1308.3546140000,14288024,4
2025-04-02 00:00:00.0000000,ICICI,1321.0566410000,8042214,4
2025-04-03 00:00:00.0000000,ICICI,1319.3697510000,4591008,4
2025-04-04 00:00:00.0000000,ICICI,1325.0756840000,8648542,4
2025-04-07 00:00:00.0000000,ICICI,1277.6912840000,19185012,4
2025-04-08 00:00:00.0000000,ICICI,1289.9466550000,13085762,4
2025-04-09 00:00:00.0000000,ICICI,1290.8398440000,13005622,4
2025-04-11 00:00:00.0000000,ICICI,1301.6066890000,13064247,4
2025-04-15 00:00:00.0000000,ICICI,1339.8614500000,15202603,4
2025-04-16 00:00:00.0000000,ICICI,1346.0140380000,14039073,4
2025-04-17 00:00:00.0000000,ICICI,1395.9288330000,17490424,4
2025-04-21 00:00:00.0000000,ICICI,1399.0052490000,16882426,4
2025-04-22 00:00:00.0000000,ICICI,1405.6539310000,16135274,4
2025-04-23 00:00:00.0000000,ICICI,1413.4934080000,13990764,4
2025-04-24 00:00:00.0000000,ICICI,1391.9594730000,15678099,4
2025-04-25 00:00:00.0000000,ICICI,1394.0434570000,11705093,4
2025-04-28 00:00:00.0000000,ICICI,1417.8597410000,10948561,4
2025-04-29 00:00:00.0000000,ICICI,1418.8520510000,10786910,4
2025-04-30 00:00:00.0000000,ICICI,1416.0734860000,14192027,4
2025-05-02 00:00:00.0000000,ICICI,1419.1496580000,8842434,4
2025-05-05 00:00:00.0000000,ICICI,1418.4550780000,4565705,4
2025-05-06 00:00:00.0000000,ICICI,1420.6381840000,6301690,4
2025-05-07 00:00:00.0000000,ICICI,1424.4091800000,10480453,4
2025-05-08 00:00:00.0000000,ICICI,1424.5084230000,15306490,4
2025-05-09 00:00:00.0000000,ICICI,1378.2652590000,13491197,4
2025-05-12 00:00:00.0000000,ICICI,1437.4088130000,9925445,4
2025-05-13 00:00:00.0000000,ICICI,1419.6458740000,12475424,4
2025-05-14 00:00:00.0000000,ICICI,1415.2795410000,8026837,4
2025-05-15 00:00:00.0000000,ICICI,1439.6912840000,18209264,4
2025-05-16 00:00:00.0000000,ICICI,1442.8666990000,6439208,4
2025-05-19 00:00:00.0000000,ICICI,1437.9050290000,6005334,4
2025-05-20 00:00:00.0000000,ICICI,1427.1876220000,11352383,4
2025-05-21 00:00:00.0000000,ICICI,1433.6379390000,5510460,4
2025-05-22 00:00:00.0000000,ICICI,1431.0578610000,7245933,4
2025-05-23 00:00:00.0000000,ICICI,1438.6989750000,5203706,4
2025-05-26 00:00:00.0000000,ICICI,1449.4161380000,5608725,4
2025-05-27 00:00:00.0000000,ICICI,1435.3249510000,14842959,4
2025-05-28 00:00:00.0000000,ICICI,1442.6683350000,8618343,4
2025-05-29 00:00:00.0000000,ICICI,1445.3475340000,15545514,4
2025-05-30 00:00:00.0000000,ICICI,1434.7296140000,11803975,4
2025-06-02 00:00:00.0000000,ICICI,1439.3935550000,9458990,4
2025-06-03 00:00:00.0000000,ICICI,1426.8900150000,11167345,4
2025-06-04 00:00:00.0000000,ICICI,1420.0428470000,8025388,4
2025-06-05 00:00:00.0000000,ICICI,1443.6606450000,11385668,4
2025-06-06 00:00:00.0000000,ICICI,1448.5230710000,11580994,4
2025-06-09 00:00:00.0000000,ICICI,1423.8138430000,11022031,4
2025-06-10 00:00:00.0000000,ICICI,1412.0048830000,12905272,4
2025-06-11 00:00:00.0000000,ICICI,1420.0428470000,7136877,4
2025-06-12 00:00:00.0000000,ICICI,1414.2872310000,7953247,4
2025-06-13 00:00:00.0000000,ICICI,1405.2569580000,7573103,4
2025-06-16 00:00:00.0000000,ICICI,1415.9742430000,5451137,4
2025-06-17 00:00:00.0000000,ICICI,1412.3024900000,6970098,4
2025-06-18 00:00:00.0000000,ICICI,1401.7836910000,6751745,4
2025-06-19 00:00:00.0000000,ICICI,1400.4937740000,8849883,4
2025-06-20 00:00:00.0000000,ICICI,1416.1727290000,12408178,4
2025-06-23 00:00:00.0000000,ICICI,1409.2263180000,5514384,4
2025-06-24 00:00:00.0000000,ICICI,1413.1956790000,11188438,4
2025-06-25 00:00:00.0000000,ICICI,1414.8826900000,7527388,4
2025-06-26 00:00:00.0000000,ICICI,1428.0808110000,13617435,4
2025-06-27 00:00:00.0000000,ICICI,1451.0039060000,22532899,4
2025-06-30 00:00:00.0000000,ICICI,1434.7296140000,6325073,4
2025-07-01 00:00:00.0000000,ICICI,1421.0351560000,7761449,4
2025-07-02 00:00:00.0000000,ICICI,1416.8674320000,13372280,4
2025-07-03 00:00:00.0000000,ICICI,1414.9819340000,10177738,4
2025-07-04 00:00:00.0000000,ICICI,1431.7525630000,5066503,4
2025-07-07 00:00:00.0000000,ICICI,1424.7067870000,5177477,4
2025-07-08 00:00:00.0000000,ICICI,1430.9586180000,5315847,4
2025-07-09 00:00:00.0000000,ICICI,1420.9360350000,8827347,4
2025-07-10 00:00:00.0000000,ICICI,1413.1956790000,7795964,4
2025-07-11 00:00:00.0000000,ICICI,1411.0125730000,7158015,4
2025-07-14 00:00:00.0000000,ICICI,1412.1041260000,5846154,4
2025-07-15 00:00:00.0000000,ICICI,1419.8444820000,6041457,4
2025-07-16 00:00:00.0000000,ICICI,1415.4781490000,5649093,4
2025-07-17 00:00:00.0000000,ICICI,1407.8370360000,12927394,4
2025-07-18 00:00:00.0000000,ICICI,1414.8826900000,11297246,4
2025-07-21 00:00:00.0000000,ICICI,1454.5764160000,13867136,4
2025-07-22 00:00:00.0000000,ICICI,1462.3166500000,8930165,4
2025-07-23 00:00:00.0000000,ICICI,1477.2017820000,11974174,4
2025-07-24 00:00:00.0000000,ICICI,1472.0416260000,6700578,4
2025-07-25 00:00:00.0000000,ICICI,1465.7897950000,8696077,4
2025-07-28 00:00:00.0000000,ICICI,1477.0034180000,7507479,4
2025-07-29 00:00:00.0000000,ICICI,1474.8201900000,9776027,4
2025-07-30 00:00:00.0000000,ICICI,1471.0493160000,7238625,4
2025-07-31 00:00:00.0000000,ICICI,1470.0570070000,12406146,4
2025-08-01 00:00:00.0000000,ICICI,1460.3319090000,4416771,4
2025-08-04 00:00:00.0000000,ICICI,1451.9962160000,6140054,4
2025-08-05 00:00:00.0000000,ICICI,1433.3402100000,14799343,4
2025-08-06 00:00:00.0000000,ICICI,1432.5463870000,7805252,4
2025-08-07 00:00:00.0000000,ICICI,1429.2717290000,7432535,4
2025-08-08 00:00:00.0000000,ICICI,1424.9053960000,5415511,4
2025-08-11 00:00:00.0000000,ICICI,1425.5999760000,8492484,4
2025-08-12 00:00:00.0000000,ICICI,1422.0000000000,5913947,4
2025-08-13 00:00:00.0000000,ICICI,1420.8000490000,9009465,4
2025-08-14 00:00:00.0000000,ICICI,1427.3000490000,7577793,4
2025-08-18 00:00:00.0000000,ICICI,1434.5999760000,6908844,4
2025-08-19 00:00:00.0000000,ICICI,1436.3000490000,6709554,4
2025-08-20 00:00:00.0000000,ICICI,1430.5999760000,5817858,4
2025-08-21 00:00:00.0000000,ICICI,1446.0000000000,6238645,4
2025-08-22 00:00:00.0000000,ICICI,1436.4000240000,6657207,4
